workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
29/03/2023,5395665,2903235395665,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,18:38:00,19:18:00,15/RI02,RI02-S,0,,,,
29/03/2023,5395666,2903235395666,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,18:32:00,19:12:00,15/RI08,RI08-S,0,,,,
29/03/2023,5395667,2903235395667,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,19:04:00,20:02:00,15/AI02,AI02-S,0,,,,
29/03/2023,5395668,2903235395668,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,18:44:00,19:24:00,15/IR01,IR01-S,0,,,,
29/03/2023,5395669,2903235395669,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,19:00:00,19:38:00,15/RI06,RI06-S,0,,,,
29/03/2023,5395670,2903235395670,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,19:08:00,19:46:00,15/IA02,IA02-S,0,,,,
29/03/2023,5395671,2903235395671,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,19:33:00,20:11:00,15/IR02,IR02-S,0,,,,
29/03/2023,5395672,2903235395672,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,19:43:00,20:21:00,15/IR03,IR03-S,0,,,,
29/03/2023,5395673,2903235395673,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,21:08:00,21:43:00,15/IA02,IA02-S,0,,,,
29/03/2023,5395674,2903235395674,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,20:13:00,20:51:00,15/IA03,IA03-S,0,,,,
29/03/2023,5395675,2903235395675,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,19:36:00,20:14:00,15/RI02,RI02-S,0,,,,
29/03/2023,5395676,2903235395676,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,20:03:00,20:41:00,15/RI01,RI01-S,0,,,,
29/03/2023,5395677,2903235395677,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,20:32:00,21:10:00,15/RI02,RI02-S,0,,,,
29/03/2023,5395678,2903235395678,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,20:41:00,21:19:00,15/IR01,IR01-S,0,,,,
29/03/2023,5395679,2903235395679,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,20:50:00,21:28:00,15/RI06,RI06-S,0,,,,
29/03/2023,5395680,2903235395680,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,20:16:00,20:54:00,15/RI03,RI03-S,0,,,,
29/03/2023,5395681,2903235395681,15E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,23:00:00,23:30:00,15/RI08,RI08-S,0,,,,
29/03/2023,5395682,2903235395682,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,22:10:00,23:00:00,15/RI04,RI04-S,0,,,,
29/03/2023,5395683,2903235395683,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,22:15:00,22:45:00,15/RI02,RI02-S,0,,,,
29/03/2023,5395684,2903235395684,15E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,22:35:00,23:05:00,15/RI07,RI07-S,0,,,,
29/03/2023,5395685,2903235395685,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,21:17:00,21:52:00,15/RI03,RI03-S,0,,,,
29/03/2023,5395686,2903235395686,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,21:35:00,22:10:00,15/IR03,IR03-S,0,,,,
29/03/2023,5395687,2903235395687,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,21:46:00,22:24:00,15/RI06,RI06-S,0,,,,
29/03/2023,5395688,2903235395688,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,21:45:00,22:20:00,15/IA03,IA03-S,0,,,,
29/03/2023,5395689,2903235395689,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,21:36:00,22:14:00,15/IR01,IR01-S,0,,,,
29/03/2023,5395690,2903235395690,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,22:04:00,22:42:00,15/IA02,IA02-S,0,,,,
29/03/2023,5395691,2903235395691,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,22:16:00,22:54:00,15/RI05,RI05-S,0,,,,
29/03/2023,5395692,2903235395692,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,22:36:00,23:14:00,15/IR03,IR03-S,0,,,,
29/03/2023,5395693,2903235395693,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,22:42:00,23:12:00,15/RI06,RI06-S,0,,,,
29/03/2023,5395694,2903235395694,15E-IJ,Iskcon Cross Road - Jaimangal,Jaimangal,NORMAL,143,14,22:54:00,23:18:00,15/RI02,RI02-S,0,,,,
29/03/2023,5395695,2903235395695,15E-IJ,Iskcon Cross Road - Jaimangal,Jaimangal,NORMAL,143,14,22:31:00,22:55:00,15/IR02,IR02-S,0,,,,
29/03/2023,5395696,2903235395696,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,15:41:00,16:05:00,15/IR01,IR01-S,0,,,,
29/03/2023,5395697,2903235395697,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,15:56:00,16:20:00,15/RI03,RI03-S,0,,,,
29/03/2023,5395698,2903235395698,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,16:29:00,16:53:00,15/IR03,IR03-S,0,,,,
29/03/2023,5395699,2903235395699,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,16:50:00,17:14:00,15/RI05,RI05-S,0,,,,
29/03/2023,5395700,2903235395700,15S-JI,Jaimangal - Iskcon Cross Road,ISKCON Cross Road,NORMAL,13,144,17:31:00,17:55:00,15/RI06,RI06-S,0,,,,
29/03/2023,5395701,2903235395701,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,17:15:00,17:25:00,15/RI04,RI04-S,0,,,,
29/03/2023,5395702,2903235395702,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,17:53:00,18:03:00,15/RI07,RI07-S,0,,,,
29/03/2023,5395703,2903235395703,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,18:18:00,18:28:00,15/RI08,RI08-S,0,,,,
29/03/2023,5395704,2903235395704,15E-RS,R.T.O Circle - Shastrinagar,Shastrinagar,NORMAL,318,11,22:22:00,22:32:00,15/IR01,IR01-S,0,,,,
29/03/2023,5395705,2903235395705,15E-RS,R.T.O Circle - Shastrinagar,Shastrinagar,NORMAL,318,11,22:48:00,22:58:00,15/IA02,IA02-S,0,,,,
29/03/2023,5395706,2903235395706,15E-RS,R.T.O Circle - Shastrinagar,Shastrinagar,NORMAL,318,11,21:40:00,21:50:00,15/RI01,RI01-S,0,,,,
29/03/2023,5395707,2903235395707,15E-RS,R.T.O Circle - Shastrinagar,Shastrinagar,NORMAL,318,11,19:21:00,19:31:00,15/IA01,IA01-S,0,,,,
29/03/2023,5395708,2903235395708,15E-RS,R.T.O Circle - Shastrinagar,Shastrinagar,NORMAL,318,11,19:58:00,20:08:00,15/AI01,AI01-S,0,,,,
29/03/2023,5395709,2903235395709,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,06:24:00,06:34:00,15/RI02,RI02-F,0,,,,
29/03/2023,5395710,2903235395710,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,07:17:00,07:27:00,15/RI03,RI03-F,0,,,,
29/03/2023,5395711,2903235395711,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,07:47:00,07:57:00,15/RI04,RI04-F,0,,,,
29/03/2023,5395712,2903235395712,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,08:01:00,08:11:00,15/RI05,RI05-F,0,,,,
29/03/2023,5395713,2903235395713,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,08:24:00,08:34:00,15/RI06,RI06-F,0,,,,
29/03/2023,5395714,2903235395714,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,08:44:00,08:54:00,15/RI07,RI07-F,0,,,,
29/03/2023,5395715,2903235395715,15S-PR,Pragatinagar - R.T.O Circle,R.T.O Circle,NORMAL,10,1,09:09:00,09:19:00,15/RI08,RI08-F,0,,,,
29/03/2023,5395716,2903235395716,15S-PA,Pragatinagar - Airport,Ahmedabad Domestic Airport,NORMAL,10,1001,06:00:00,06:25:00,15/AI02,AI02-F,0,,,,
29/03/2023,5395717,2903235395717,15E-IJ,Iskcon Cross Road - Jaimangal,Jaimangal,NORMAL,143,14,20:12:00,20:36:00,15/AI02,AI02-S,0,,,,
29/03/2023,5518704,2903235518704,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,06:35:00,07:05:00,15/RI02,RI02-F,0,,,,
29/03/2023,5518705,2903235518705,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,07:05:00,07:40:00,15/IR01,IR01-F,0,,,,
29/03/2023,5518713,2903235518713,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,06:00:00,06:50:00,15/AI01,AI01-F,0,,,,
29/03/2023,5518714,2903235518714,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,07:00:00,07:55:00,15/AI01,AI01-F,0,,,,
29/03/2023,5518715,2903235518715,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,09:16:00,10:14:00,15/IA03,IA03-F,0,,,,
29/03/2023,5518716,2903235518716,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,07:32:00,08:07:00,15/RI03,RI03-F,0,,,,
29/03/2023,5518717,2903235518717,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:12:00,09:50:00,15/RI03,RI03-F,0,,,,
29/03/2023,5518742,2903235518742,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:18:00,09:56:00,15/RI01,RI01-F,0,,,,
29/03/2023,5518743,2903235518743,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:24:00,10:02:00,15/RI08,RI08-F,0,,,,
29/03/2023,5518744,2903235518744,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,07:54:00,08:29:00,15/IR01,IR01-F,0,,,,
29/03/2023,5518745,2903235518745,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:30:00,10:08:00,15/RI04,RI04-F,0,,,,
29/03/2023,5518746,2903235518746,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,09:50:00,10:48:00,15/IA01,IA01-F,0,,,,
29/03/2023,5518747,2903235518747,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,06:15:00,06:50:00,15/IR01,IR01-F,0,,,,
29/03/2023,5518748,2903235518748,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,07:42:00,08:17:00,15/IR02,IR02-F,0,,,,
29/03/2023,5518749,2903235518749,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,06:30:00,07:20:00,15/AI02,AI02-F,0,,,,
29/03/2023,5518750,2903235518750,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,08:40:00,09:38:00,15/AI02,AI02-F,0,,,,
29/03/2023,5518751,2903235518751,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,07:00:00,07:55:00,15/IA01,IA01-F,0,,,,
29/03/2023,5518752,2903235518752,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,06:05:00,06:35:00,15/RI01,RI01-F,0,,,,
29/03/2023,5518753,2903235518753,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:02:00,08:37:00,15/RI04,RI04-F,0,,,,
29/03/2023,5518754,2903235518754,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:42:00,10:20:00,15/RI02,RI02-F,0,,,,
29/03/2023,5518755,2903235518755,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,10:50:00,11:28:00,15/RI07,RI07-F,0,,,,
29/03/2023,5518756,2903235518756,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:50:00,10:28:00,15/RI05,RI05-F,0,,,,
29/03/2023,5518757,2903235518757,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,08:14:00,08:49:00,15/IR03,IR03-F,0,,,,
29/03/2023,5518758,2903235518758,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,10:00:00,10:38:00,15/IR02,IR02-F,0,,,,
29/03/2023,5518759,2903235518759,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,06:45:00,07:20:00,15/RI01,RI01-F,0,,,,
29/03/2023,5518760,2903235518760,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,07:30:00,08:25:00,15/AI02,AI02-F,0,,,,
29/03/2023,5518761,2903235518761,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,06:00:00,06:50:00,15/IA01,IA01-F,0,,,,
29/03/2023,5518762,2903235518762,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,10:20:00,11:18:00,15/IA02,IA02-F,0,,,,
29/03/2023,5518942,2903235518942,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:10:00,08:45:00,15/RI02,RI02-F,0,,,,
29/03/2023,5518943,2903235518943,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,10:20:00,10:58:00,15/RI06,RI06-F,0,,,,
29/03/2023,5518944,2903235518944,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:18:00,08:53:00,15/RI05,RI05-F,0,,,,
29/03/2023,5518945,2903235518945,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,10:30:00,11:08:00,15/IR01,IR01-F,0,,,,
29/03/2023,5518946,2903235518946,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,11:14:00,11:52:00,15/RI01,RI01-F,0,,,,
29/03/2023,5518947,2903235518947,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,11:02:00,11:40:00,15/IR03,IR03-F,0,,,,
29/03/2023,5518948,2903235518948,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,11:26:00,12:04:00,15/RI03,RI03-F,0,,,,
29/03/2023,5518949,2903235518949,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,08:32:00,09:07:00,15/RI01,RI01-F,0,,,,
29/03/2023,5518950,2903235518950,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,08:48:00,09:23:00,15/RI04,RI04-F,0,,,,
29/03/2023,5518951,2903235518951,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,08:56:00,09:31:00,15/RI02,RI02-F,0,,,,
29/03/2023,5518952,2903235518952,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,08:40:00,09:35:00,15/IA01,IA01-F,0,,,,
29/03/2023,5518953,2903235518953,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,09:44:00,10:42:00,15/AI01,AI01-F,0,,,,
29/03/2023,5518954,2903235518954,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,09:12:00,10:10:00,15/IA02,IA02-F,0,,,,
29/03/2023,5518955,2903235518955,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,09:04:00,09:42:00,15/RI05,RI05-F,0,,,,
29/03/2023,5518956,2903235518956,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,09:36:00,10:14:00,15/IR01,IR01-F,0,,,,
29/03/2023,5518957,2903235518957,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,09:20:00,09:58:00,15/IR02,IR02-F,0,,,,
29/03/2023,5518958,2903235518958,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,09:28:00,10:06:00,15/RI06,RI06-F,0,,,,
29/03/2023,5518959,2903235518959,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,08:24:00,08:59:00,15/RI03,RI03-F,0,,,,
29/03/2023,5518960,2903235518960,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:34:00,09:09:00,15/IR02,IR02-F,0,,,,
29/03/2023,5518961,2903235518961,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,07:44:00,08:19:00,15/RI01,RI01-F,0,,,,
29/03/2023,5518962,2903235518962,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:42:00,09:17:00,15/RI06,RI06-F,0,,,,
29/03/2023,5518963,2903235518963,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,08:04:00,08:59:00,15/IA03,IA03-F,0,,,,
29/03/2023,5518964,2903235518964,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,08:06:00,09:01:00,15/AI01,AI01-F,0,,,,
29/03/2023,5518965,2903235518965,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:48:00,09:23:00,15/IR01,IR01-F,0,,,,
29/03/2023,5518966,2903235518966,15D,Iskcon Cross Road - R.T.O Circle,R.T.O Circle,NORMAL,143,1,07:15:00,07:50:00,15/RI02,RI02-F,0,,,,
29/03/2023,5518967,2903235518967,15D-IA,Iskcon Cross Road - Ahmedabad Domestic Airport,Ahmedabad Domestic Airport,NORMAL,143,1001,06:30:00,07:20:00,15/IA02,IA02-F,0,,,,
29/03/2023,5518968,2903235518968,15U-AI,Ahmedabad Domestic Airport - Iskcon Cross Road,ISKCON Cross Road,NORMAL,1002,144,07:34:00,08:29:00,15/IA02,IA02-F,0,,,,
29/03/2023,5518969,2903235518969,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,08:54:00,09:29:00,15/RI07,RI07-F,0,,,,
29/03/2023,5518978,2903235518978,15U,R.T.O Circle - Iskcon Cross Road,ISKCON Cross Road,NORMAL,318,144,09:06:00,09:44:00,15/IR03,IR03-F,0,,,,
29/03/2023,5395588,2903235395588,16E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:42:00,23:17:00,16/UN04,UN04-S,0,,,,
29/03/2023,5395593,2903235395593,16S-JS,Jaimangal - Sanand Circle,Sanand Circle,NORMAL,13,348,06:19:00,06:54:00,16/UN01,UN01-F,0,,,,
29/03/2023,5395594,2903235395594,16S-JS,Jaimangal - Sanand Circle,Sanand Circle,NORMAL,13,348,06:54:00,07:29:00,16/UN03,UN03-F,0,,,,
29/03/2023,5395597,2903235395597,16E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:10:00,22:45:00,16/UN02,UN02-S,0,,,,
29/03/2023,5395598,2903235395598,16E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:18:00,22:53:00,16/NU04,NU04-S,0,,,,
29/03/2023,5395599,2903235395599,16E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:26:00,23:01:00,16/NU07,NU07-S,0,,,,
29/03/2023,5395600,2903235395600,16E-SJ,Sanand Circle - Jaimangal,Jaimangal,NORMAL,349,14,22:34:00,23:09:00,16/NU03,NU03-S,0,,,,
29/03/2023,5395601,2903235395601,16S-JS,Jaimangal - Sanand Circle,Sanand Circle,NORMAL,13,348,06:00:00,06:35:00,16/NU01,NU01-F,0,,,,
29/03/2023,5519178,2903235519178,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,06:20:00,06:45:00,16/NU02,NU02-F,0,,,,
29/03/2023,5519179,2903235519179,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,06:15:00,06:40:00,16/UN02,UN02-F,0,,,,
29/03/2023,5519180,2903235519180,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,06:35:00,07:00:00,16/NU01,NU01-F,0,,,,
29/03/2023,5519181,2903235519181,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,06:55:00,07:20:00,16/NU02,NU02-F,0,,,,
29/03/2023,5519182,2903235519182,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,06:40:00,07:05:00,16/UN02,UN02-F,0,,,,
29/03/2023,5519183,2903235519183,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,07:18:00,07:43:00,16/UN02,UN02-F,0,,,,
29/03/2023,5519184,2903235519184,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,07:06:00,07:31:00,16/UN01,UN01-F,0,,,,
29/03/2023,5519185,2903235519185,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,06:55:00,07:20:00,16/NU03,NU03-F,0,,,,
29/03/2023,5519186,2903235519186,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,07:51:00,08:16:00,16/NU04,NU04-F,0,,,,
29/03/2023,5519187,2903235519187,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,07:13:00,07:38:00,16/NU01,NU01-F,0,,,,
29/03/2023,5519188,2903235519188,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,07:23:00,07:48:00,16/NU02,NU02-F,0,,,,
29/03/2023,5519189,2903235519189,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,07:33:00,07:58:00,16/UN01,UN01-F,0,,,,
29/03/2023,5519190,2903235519190,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,07:43:00,08:08:00,16/UN02,UN02-F,0,,,,
29/03/2023,5519191,2903235519191,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,07:30:00,07:55:00,16/NU03,NU03-F,0,,,,
29/03/2023,5519192,2903235519192,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,07:42:00,08:07:00,16/UN03,UN03-F,0,,,,
29/03/2023,5519193,2903235519193,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,07:52:00,08:17:00,16/NU01,NU01-F,0,,,,
29/03/2023,5519194,2903235519194,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:02:00,08:29:00,16/NU02,NU02-F,0,,,,
29/03/2023,5519195,2903235519195,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:12:00,08:39:00,16/UN01,UN01-F,0,,,,
29/03/2023,5519196,2903235519196,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:30:00,09:00:00,16/NU04,NU04-F,0,,,,
29/03/2023,5519197,2903235519197,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:22:00,08:49:00,16/UN02,UN02-F,0,,,,
29/03/2023,5519198,2903235519198,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,07:59:00,08:24:00,16/NU03,NU03-F,0,,,,
29/03/2023,5519199,2903235519199,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:09:00,08:37:00,16/UN03,UN03-F,0,,,,
29/03/2023,5519200,2903235519200,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:17:00,08:45:00,16/NU01,NU01-F,0,,,,
29/03/2023,5519201,2903235519201,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:25:00,08:53:00,16/NU05,NU05-F,0,,,,
29/03/2023,5519202,2903235519202,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:33:00,09:03:00,16/NU02,NU02-F,0,,,,
29/03/2023,5519203,2903235519203,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:41:00,09:11:00,16/UN01,UN01-F,0,,,,
29/03/2023,5519204,2903235519204,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:53:00,09:23:00,16/UN02,UN02-F,0,,,,
29/03/2023,5519205,2903235519205,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:47:00,09:17:00,16/NU06,NU06-F,0,,,,
29/03/2023,5519206,2903235519206,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,09:05:00,09:40:00,16/NU04,NU04-F,0,,,,
29/03/2023,5519207,2903235519207,16D-NS,Nehrunagar - Sanand Circle,Sanand Circle,NORMAL,32,348,08:59:00,09:29:00,16/NU07,NU07-F,0,,,,
29/03/2023,5519208,2903235519208,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:46:00,09:16:00,16/NU03,NU03-F,0,,,,
29/03/2023,5519209,2903235519209,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:38:00,09:08:00,16/UN04,UN04-F,0,,,,
29/03/2023,5519210,2903235519210,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:52:00,09:22:00,16/UN03,UN03-F,0,,,,
29/03/2023,5519211,2903235519211,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,08:58:00,09:28:00,16/NU01,NU01-F,0,,,,
29/03/2023,5519212,2903235519212,16U-SN,Sanand Circle - Nehrunagar,Nehrunagar,NORMAL,349,31,09:06:00,09:38:00,16/NU05,NU05-F,0,,,,
