workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
24/03/2023,5510766,2403235510766,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,06:37:00,07:02:00,9/SM06,SM06-F,0,,,,
24/03/2023,5510767,2403235510767,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,06:27:00,06:52:00,9/SM05,SM05-F,0,,,,
24/03/2023,5510768,2403235510768,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,06:48:00,07:13:00,9/SM07,SM07-F,0,,,,
24/03/2023,5510769,2403235510769,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,06:59:00,07:24:00,9/SM08,SM08-F,0,,,,
24/03/2023,5510770,2403235510770,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:10:00,08:35:00,9/SM13,SM13-F,0,,,,
24/03/2023,5510771,2403235510771,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,21:13:00,21:38:00,9/SM01,SM01-S,0,,,,
24/03/2023,5510772,2403235510772,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:10:00,22:35:00,9/SM02,SM02-S,0,,,,
24/03/2023,5510773,2403235510773,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,06:11:00,06:29:00,9/MS03,MS03-F,0,,,,
24/03/2023,5510774,2403235510774,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,09:14:00,10:59:00,9/SM10,SM10-F,0,,,,
24/03/2023,5510775,2403235510775,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,06:26:00,06:44:00,9/MS04,MS04-F,0,,,,
24/03/2023,5510776,2403235510776,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,06:54:00,07:12:00,9/MS05,MS05-F,0,,,,
24/03/2023,5510777,2403235510777,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,07:39:00,07:57:00,9/MS06,MS06-F,0,,,,
24/03/2023,5510778,2403235510778,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,08:15:00,08:33:00,9/MS07,MS07-F,0,,,,
24/03/2023,5510779,2403235510779,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,08:35:00,08:53:00,9/MS08,MS08-F,0,,,,
24/03/2023,5510780,2403235510780,9S-CM,Chhipa Society - Maninagar,Maninagar,NORMAL,70,317,08:47:00,09:05:00,9/MS09,MS09-F,0,,,,
24/03/2023,5510781,2403235510781,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,13:00:00,14:20:00,9/SM16,SM16-F,0,,,,
24/03/2023,5510782,2403235510782,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,19:42:00,20:02:00,9/MS01,MS01-S,0,,,,
24/03/2023,5510783,2403235510783,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,20:27:00,20:47:00,9/MS02,MS02-S,0,,,,
24/03/2023,5510784,2403235510784,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,20:38:00,20:58:00,9/MS03,MS03-S,0,,,,
24/03/2023,5510785,2403235510785,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,16:53:00,18:17:00,9/SM11,SM11-S,0,,,,
24/03/2023,5510786,2403235510786,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,18:20:00,20:05:00,9/SM11,SM11-S,0,,,,
24/03/2023,5510787,2403235510787,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,20:33:00,21:53:00,9/SM11,SM11-S,0,,,,
24/03/2023,5510788,2403235510788,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,22:05:00,23:18:00,9/SM11,SM11-S,0,,,,
24/03/2023,5510789,2403235510789,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,15:32:00,15:57:00,9/SM14,SM14-F,0,,,,
24/03/2023,5510790,2403235510790,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,16:28:00,16:53:00,9/SM11,SM11-S,0,,,,
24/03/2023,5510791,2403235510791,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:18:00,08:43:00,9/SM14,SM14-F,0,,,,
24/03/2023,5510792,2403235510792,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,07:50:00,09:02:00,9/SM10,SM10-F,0,,,,
24/03/2023,5510793,2403235510793,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,08:22:00,09:40:00,9/SM12,SM12-F,0,,,,
24/03/2023,5510794,2403235510794,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,08:06:00,09:21:00,9/SM11,SM11-F,0,,,,
24/03/2023,5510795,2403235510795,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,08:58:00,10:22:00,9/SM15,SM15-F,0,,,,
24/03/2023,5510796,2403235510796,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,09:04:00,10:29:00,9/SM16,SM16-F,0,,,,
24/03/2023,5510797,2403235510797,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,09:10:00,10:35:00,9/SM17,SM17-F,0,,,,
24/03/2023,5510798,2403235510798,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,12:50:00,14:30:00,9/SM10,SM10-F,0,,,,
24/03/2023,5510799,2403235510799,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,13:00:00,14:40:00,9/SM11,SM11-F,0,,,,
24/03/2023,5510800,2403235510800,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,13:20:00,15:00:00,9/SM12,SM12-F,0,,,,
24/03/2023,5510801,2403235510801,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,12:48:00,14:08:00,9/SM15,SM15-F,0,,,,
24/03/2023,5510802,2403235510802,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,13:15:00,14:35:00,9/SM17,SM17-F,0,,,,
24/03/2023,5510803,2403235510803,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,14:15:00,15:56:00,9/SM15,SM15-F,0,,,,
24/03/2023,5510804,2403235510804,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,14:30:00,16:12:00,9/SM16,SM16-F,0,,,,
24/03/2023,5510805,2403235510805,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,14:45:00,16:28:00,9/SM17,SM17-F,0,,,,
24/03/2023,5510806,2403235510806,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,14:31:00,14:56:00,9/SM10,SM10-F,0,,,,
24/03/2023,5510807,2403235510807,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,14:40:00,15:05:00,9/SM11,SM11-F,0,,,,
24/03/2023,5510808,2403235510808,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,15:00:00,15:25:00,9/SM12,SM12-F,0,,,,
24/03/2023,5510809,2403235510809,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,16:44:00,17:09:00,9/SM12,SM12-S,0,,,,
24/03/2023,5510810,2403235510810,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,17:09:00,18:34:00,9/SM12,SM12-S,0,,,,
24/03/2023,5510811,2403235510811,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,16:00:00,16:25:00,9/SM15,SM15-F,0,,,,
24/03/2023,5510812,2403235510812,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,16:15:00,16:40:00,9/SM16,SM16-F,0,,,,
24/03/2023,5510813,2403235510813,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,16:33:00,16:58:00,9/SM17,SM17-F,0,,,,
24/03/2023,5510814,2403235510814,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,18:06:00,18:31:00,9/SM17,SM17-S,0,,,,
24/03/2023,5510815,2403235510815,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,17:51:00,18:16:00,9/SM16,SM16-S,0,,,,
24/03/2023,5510816,2403235510816,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,17:35:00,18:00:00,9/SM15,SM15-S,0,,,,
24/03/2023,5510817,2403235510817,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,17:16:00,17:41:00,9/SM14,SM14-S,0,,,,
24/03/2023,5510818,2403235510818,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,17:11:00,17:36:00,9/SM13,SM13-S,0,,,,
24/03/2023,5510819,2403235510819,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,17:37:00,19:05:00,9/SM13,SM13-S,0,,,,
24/03/2023,5510820,2403235510820,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,17:47:00,19:15:00,9/SM14,SM14-S,0,,,,
24/03/2023,5510821,2403235510821,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,18:03:00,19:32:00,9/SM15,SM15-S,0,,,,
24/03/2023,5510822,2403235510822,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,18:19:00,19:47:00,9/SM16,SM16-S,0,,,,
24/03/2023,5510823,2403235510823,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,18:35:00,20:02:00,9/SM17,SM17-S,0,,,,
24/03/2023,5510824,2403235510824,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,19:08:00,20:52:00,9/SM13,SM13-S,0,,,,
24/03/2023,5510825,2403235510825,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,19:18:00,21:01:00,9/SM14,SM14-S,0,,,,
24/03/2023,5510826,2403235510826,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,19:38:00,21:19:00,9/SM15,SM15-S,0,,,,
24/03/2023,5510827,2403235510827,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,18:38:00,20:23:00,9/SM12,SM12-S,0,,,,
24/03/2023,5510828,2403235510828,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,19:48:00,21:28:00,9/SM16,SM16-S,0,,,,
24/03/2023,5510829,2403235510829,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,20:08:00,21:47:00,9/SM17,SM17-S,0,,,,
24/03/2023,5510830,2403235510830,9U-VL,Gota Vasant Nagar Township - LD Engg. College,LD Engg. College,NORMAL,340,235,21:55:00,22:40:00,9/SM17,SM17-S,0,,,,
24/03/2023,5510831,2403235510831,9D-LV,LD Engg College - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,236,339,22:42:00,23:27:00,9/SM17,SM17-S,0,,,,
24/03/2023,5510832,2403235510832,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,22:45:00,23:58:00,9/SM14,SM14-S,0,,,,
24/03/2023,5510833,2403235510833,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,21:15:00,22:33:00,9/SM14,SM14-S,0,,,,
24/03/2023,5510834,2403235510834,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,22:30:00,23:43:00,9/SM13,SM13-S,0,,,,
24/03/2023,5510835,2403235510835,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,22:17:00,23:30:00,9/SM12,SM12-S,0,,,,
24/03/2023,5510836,2403235510836,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,21:03:00,22:22:00,9/SM13,SM13-S,0,,,,
24/03/2023,5510837,2403235510837,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,20:53:00,22:13:00,9/SM12,SM12-S,0,,,,
24/03/2023,5510838,2403235510838,9U-VL,Gota Vasant Nagar Township - LD Engg. College,LD Engg. College,NORMAL,340,235,21:26:00,22:11:00,9/SM15,SM15-S,0,,,,
24/03/2023,5510839,2403235510839,9D-LV,LD Engg College - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,236,339,22:21:00,23:06:00,9/SM15,SM15-S,0,,,,
24/03/2023,5510840,2403235510840,9U-VL,Gota Vasant Nagar Township - LD Engg. College,LD Engg. College,NORMAL,340,235,21:45:00,22:30:00,9/SM16,SM16-S,0,,,,
24/03/2023,5510841,2403235510841,9D-LV,LD Engg College - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,236,339,22:31:00,23:16:00,9/SM16,SM16-S,0,,,,
24/03/2023,5510842,2403235510842,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,07:34:00,08:42:00,9/SM09,SM09-F,0,,,,
24/03/2023,5510843,2403235510843,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,08:50:00,10:32:00,9/SM09,SM09-F,0,,,,
24/03/2023,5510844,2403235510844,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,10:46:00,12:07:00,9/SM09,SM09-F,0,,,,
24/03/2023,5510845,2403235510845,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,12:12:00,13:55:00,9/SM09,SM09-F,0,,,,
24/03/2023,5510846,2403235510846,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,13:56:00,14:21:00,9/SM09,SM09-F,0,,,,
24/03/2023,5510847,2403235510847,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,16:13:00,17:34:00,9/SM09,SM09-S,0,,,,
24/03/2023,5510848,2403235510848,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,17:42:00,19:25:00,9/SM09,SM09-S,0,,,,
24/03/2023,5510849,2403235510849,9U-VM,Gota Vasant Nagar Township - Maninagar,Maninagar,NORMAL,340,317,20:13:00,21:33:00,9/SM09,SM09-S,0,,,,
24/03/2023,5510850,2403235510850,9D-MV,Maninagar - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,57,339,21:43:00,23:02:00,9/SM09,SM09-S,0,,,,
24/03/2023,5510851,2403235510851,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,15:45:00,16:10:00,9/SM09,SM09-S,0,,,,
24/03/2023,5510852,2403235510852,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,20:55:00,21:15:00,9/MS04,MS04-S,0,,,,
24/03/2023,5510853,2403235510853,9E-MK,Maninagar - Kashiram Textiles,Kashiram Textiles,NORMAL,57,75,22:08:00,22:28:00,9/MS05,MS05-S,0,,,,
24/03/2023,5510854,2403235510854,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:54:00,08:19:00,9/SM12,SM12-F,0,,,,
24/03/2023,5510855,2403235510855,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:38:00,08:03:00,9/SM11,SM11-F,0,,,,
24/03/2023,5510856,2403235510856,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:07:00,07:32:00,9/SM09,SM09-F,0,,,,
24/03/2023,5510857,2403235510857,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,07:23:00,07:48:00,9/SM10,SM10-F,0,,,,
24/03/2023,5510858,2403235510858,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:32:00,22:57:00,9/SM04,SM04-S,0,,,,
24/03/2023,5510859,2403235510859,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:21:00,22:46:00,9/SM03,SM03-S,0,,,,
24/03/2023,5510860,2403235510860,9E-VJ,Gota Vasant Nagar Township - Jaimangal,Jaimangal,NORMAL,340,14,22:40:00,23:05:00,9/SM05,SM05-S,0,,,,
24/03/2023,5510861,2403235510861,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:31:00,08:56:00,9/SM15,SM15-F,0,,,,
24/03/2023,5510862,2403235510862,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:37:00,09:02:00,9/SM16,SM16-F,0,,,,
24/03/2023,5510863,2403235510863,9S-JV,Jaimangal - Gota Vasant Nagar Township,Gota Vasant Nagar Township,NORMAL,13,339,08:43:00,09:08:00,9/SM17,SM17-F,0,,,,
24/03/2023,5397399,2403235397399,18E-AS,Airport - Shastrinagar,Shastrinagar,NORMAL,1002,11,22:55:00,23:20:00,18/MA06,MA06-S,0,,,,
24/03/2023,5517289,2403235517289,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:00:00,06:45:00,18/AM01,AM01-F,0,,,,
24/03/2023,5517290,2403235517290,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:03:00,06:43:00,18/MA01,MA01-F,0,,,,
24/03/2023,5517291,2403235517291,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:18:00,06:58:00,18/MA02,MA02-F,0,,,,
24/03/2023,5517292,2403235517292,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:33:00,07:13:00,18/MA03,MA03-F,0,,,,
24/03/2023,5517293,2403235517293,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:30:00,08:15:00,18/MA04,MA04-F,0,,,,
24/03/2023,5517294,2403235517294,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:03:00,07:48:00,18/AM02,AM02-F,0,,,,
24/03/2023,5517295,2403235517295,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:18:00,08:03:00,18/AM03,AM03-F,0,,,,
24/03/2023,5517296,2403235517296,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:42:00,08:27:00,18/AM04,AM04-F,0,,,,
24/03/2023,5517297,2403235517297,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:00:00,09:50:00,18/AM02,AM02-F,0,,,,
24/03/2023,5517298,2403235517298,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,07:54:00,08:39:00,18/MA01,MA01-F,0,,,,
24/03/2023,5517299,2403235517299,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:06:00,08:54:00,18/MA02,MA02-F,0,,,,
24/03/2023,5517300,2403235517300,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:18:00,09:06:00,18/MA03,MA03-F,0,,,,
24/03/2023,5517301,2403235517301,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:30:00,09:18:00,18/AM01,AM01-F,0,,,,
24/03/2023,5517302,2403235517302,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:40:00,09:28:00,18/AM05,AM05-F,0,,,,
24/03/2023,5517303,2403235517303,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:15:00,07:00:00,18/AM02,AM02-F,0,,,,
24/03/2023,5517304,2403235517304,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:30:00,07:15:00,18/AM03,AM03-F,0,,,,
24/03/2023,5517305,2403235517305,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,06:45:00,07:30:00,18/AM04,AM04-F,0,,,,
24/03/2023,5517306,2403235517306,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:00:00,07:45:00,18/MA01,MA01-F,0,,,,
24/03/2023,5517307,2403235517307,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,06:48:00,07:28:00,18/AM01,AM01-F,0,,,,
24/03/2023,5517308,2403235517308,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:15:00,08:00:00,18/MA02,MA02-F,0,,,,
24/03/2023,5517309,2403235517309,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:30:00,08:15:00,18/MA03,MA03-F,0,,,,
24/03/2023,5517310,2403235517310,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:42:00,08:27:00,18/AM01,AM01-F,0,,,,
24/03/2023,5517311,2403235517311,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:06:00,08:54:00,18/AM02,AM02-F,0,,,,
24/03/2023,5517312,2403235517312,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,07:54:00,08:39:00,18/AM05,AM05-F,0,,,,
24/03/2023,5517313,2403235517313,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:18:00,09:06:00,18/AM03,AM03-F,0,,,,
24/03/2023,5517314,2403235517314,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:30:00,09:18:00,18/MA04,MA04-F,0,,,,
24/03/2023,5517315,2403235517315,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:42:00,09:30:00,18/AM04,AM04-F,0,,,,
24/03/2023,5517316,2403235517316,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,08:54:00,09:42:00,18/MA01,MA01-F,0,,,,
24/03/2023,5517317,2403235517317,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:36:00,10:26:00,18/AM01,AM01-F,0,,,,
24/03/2023,5517318,2403235517318,18E,Maninagar - Jaimangal,Jaimangal,NORMAL,57,14,12:00:00,12:45:00,18/AM04,AM04-F,0,,,,
24/03/2023,5517319,2403235517319,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:14:00,10:04:00,18/MA02,MA02-F,0,,,,
24/03/2023,5517320,2403235517320,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:04:00,09:54:00,18/AM06,AM06-F,0,,,,
24/03/2023,5517321,2403235517321,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,08:50:00,09:38:00,18/MA05,MA05-F,0,,,,
24/03/2023,5517322,2403235517322,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:10:00,10:00:00,18/MA06,MA06-F,0,,,,
24/03/2023,5517323,2403235517323,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:20:00,10:10:00,18/AM03,AM03-F,0,,,,
24/03/2023,5517324,2403235517324,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:30:00,10:20:00,18/MA04,MA04-F,0,,,,
24/03/2023,5517325,2403235517325,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:40:00,10:30:00,18/AM04,AM04-F,0,,,,
24/03/2023,5517327,2403235517327,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,09:50:00,10:40:00,18/MA01,MA01-F,0,,,,
24/03/2023,5517328,2403235517328,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:14:00,11:06:00,18/MA02,MA02-F,0,,,,
24/03/2023,5517329,2403235517329,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:02:00,10:54:00,18/AM06,AM06-F,0,,,,
24/03/2023,5517330,2403235517330,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:24:00,10:14:00,18/MA03,MA03-F,0,,,,
24/03/2023,5517331,2403235517331,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,09:48:00,10:38:00,18/AM05,AM05-F,0,,,,
24/03/2023,5517332,2403235517332,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:12:00,11:07:00,18/MA05,MA05-F,0,,,,
24/03/2023,5517333,2403235517333,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:00:00,10:55:00,18/AM02,AM02-F,0,,,,
24/03/2023,5517335,2403235517335,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:24:00,11:19:00,18/MA06,MA06-F,0,,,,
24/03/2023,5517336,2403235517336,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:36:00,11:31:00,18/AM03,AM03-F,0,,,,
24/03/2023,5517337,2403235517337,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,10:48:00,11:43:00,18/MA04,MA04-F,0,,,,
24/03/2023,5517338,2403235517338,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:00:00,11:55:00,18/AM04,AM04-F,0,,,,
24/03/2023,5517340,2403235517340,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:12:00,12:07:00,18/MA01,MA01-F,0,,,,
24/03/2023,5517341,2403235517341,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:36:00,12:31:00,18/MA02,MA02-F,0,,,,
24/03/2023,5517342,2403235517342,18U,Airport - Maninagar,Maninagar,NORMAL,1002,317,11:24:00,12:19:00,18/AM06,AM06-F,0,,,,
24/03/2023,5517343,2403235517343,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:26:00,11:18:00,18/MA03,MA03-F,0,,,,
24/03/2023,5517344,2403235517344,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:40:00,11:32:00,18/AM05,AM05-F,0,,,,
24/03/2023,5517345,2403235517345,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,11:10:00,12:02:00,18/MA05,MA05-F,0,,,,
24/03/2023,5517347,2403235517347,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,10:55:00,11:47:00,18/AM02,AM02-F,0,,,,
24/03/2023,5517348,2403235517348,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,11:30:00,12:22:00,18/MA06,MA06-F,0,,,,
24/03/2023,5517349,2403235517349,18D,Maninagar - Airport,Ahmedabad Domestic Airport,NORMAL,57,1001,11:55:00,12:47:00,18/MA04,MA04-F,0,,,,
